Generation,Species 0,Species 1,Species 2
28583,0.37500012658694765,2.2499993943225087,0.875000270393794
28584,0.37500012685132544,2.249999394614513,0.8750002700941528
28585,0.3750001271150876,2.2499993949079,0.8750002697940642
28586,0.3750001273782341,2.249999395202668,0.8750002694935295
28587,0.3750001276407649,2.249999395498814,0.8750002691925499
28588,0.3750001279026797,2.2499993957963365,0.8750002688911267
28589,0.37500012816397854,2.249999396095233,0.8750002685892612
28590,0.3750001284246613,2.249999396395501,0.8750002682869547
28591,0.37500012868472776,2.249999396697139,0.8750002679842085
28592,0.3750001289441779,2.249999397000144,0.8750002676810238
28593,0.3750001292030116,2.249999397304514,0.8750002673774019
28594,0.37500012946122885,2.249999397610247,0.875000267073344
28595,0.3750001297188294,2.2499993979173407,0.8750002667688516
28596,0.3750001299758133,2.249999398225793,0.8750002664639257
28597,0.3750001302321803,2.2499993985356017,0.8750002661585677
28598,0.3750001304879304,2.2499993988467644,0.875000265852779
28599,0.3750001307430635,2.249999399159279,0.8750002655465607
28600,0.3750001309975795,2.2499993994731433,0.8750002652399143
28601,0.37500013125147835,2.249999399788355,0.8750002649328409
28602,0.3750001315047599,2.2499994001049117,0.8750002646253416
28603,0.37500013175742414,2.249999400422811,0.8750002643174181
28604,0.37500013200947097,2.249999400742052,0.8750002640090714
28605,0.37500013226090034,2.249999401062631,0.8750002637003028
28606,0.37500013251171216,2.2499994013845463,0.8750002633911137
28607,0.3750001327619063,2.2499994017077958,0.8750002630815052
28608,0.37500013301148266,2.249999402032377,0.8750002627714787
28609,0.3750001332604413,2.249999402358288,0.8750002624610355
28610,0.375000133508782,2.249999402685526,0.8750002621501767
28611,0.37500013375650476,2.2499994030140895,0.8750002618389037
28612,0.37500013400360954,2.249999403343976,0.8750002615272178
28613,0.3750001342500962,2.249999403675183,0.8750002612151202
28614,0.3750001344959648,2.2499994040077085,0.8750002609026122
28615,0.37500013474121513,2.2499994043415503,0.8750002605896952
28616,0.3750001349858472,2.2499994046767062,0.8750002602763703
28617,0.37500013522986103,2.2499994050131735,0.875000259962639
28618,0.37500013547325645,2.2499994053509504,0.8750002596485023
28619,0.3750001357160334,2.2499994056900348,0.8750002593339615
28620,0.375000135958192,2.249999406030424,0.875000259019018
28621,0.37500013619973194,2.249999406372116,0.8750002587036732
28622,0.37500013644065333,2.2499994067151086,0.875000258387928
28623,0.3750001366809561,2.249999407059399,0.875000258071784
28624,0.3750001369206402,2.2499994074049856,0.8750002577552425
28625,0.3750001371597056,2.249999407751866,0.8750002574383045
28626,0.3750001373981522,2.2499994081000376,0.8750002571209713
28627,0.37500013763598006,2.2499994084494985,0.8750002568032443
28628,0.3750001378731891,2.2499994088002464,0.8750002564851249
28629,0.37500013810977917,2.249999409152279,0.8750002561666141
28630,0.3750001383457504,2.249999409505594,0.8750002558477133
28631,0.37500013858110265,2.2499994098601896,0.8750002555284239
28632,0.375000138815836,2.2499994102160628,0.875000255208747
28633,0.37500013904995033,2.2499994105732113,0.8750002548886839
28634,0.37500013928344555,2.2499994109316335,0.8750002545682359
28635,0.3750001395163218,2.249999411291327,0.8750002542474044
28636,0.37500013974857893,2.2499994116522894,0.8750002539261904
28637,0.3750001399802169,2.249999412014519,0.8750002536045953
28638,0.3750001402112358,2.249999412378012,0.8750002532826204
28639,0.3750001404416355,2.2499994127427674,0.875000252960267
28640,0.375000140671416,2.2499994131087826,0.8750002526375362
28641,0.3750001409005774,2.249999413476055,0.8750002523144295
28642,0.37500014112911956,2.2499994138445825,0.875000251990948
28643,0.3750001413570425,2.249999414214363,0.875000251667093
28644,0.3750001415843463,2.2499994145853948,0.875000251342866
28645,0.3750001418110308,2.2499994149576743,0.8750002510182678
28646,0.3750001420370961,2.2499994153312004,0.8750002506933001
28647,0.3750001422625422,2.24999941570597,0.875000250367964
28648,0.375000142487369,2.2499994160819816,0.8750002500422608
28649,0.3750001427115766,2.2499994164592323,0.8750002497161917
28650,0.3750001429351649,2.2499994168377198,0.8750002493897581
28651,0.375000143158134,2.249999417217442,0.8750002490629611
28652,0.3750001433804838,2.2499994175983966,0.8750002487358022
28653,0.3750001436022144,2.249999417980581,0.8750002484082824
28654,0.3750001438233257,2.249999418363994,0.875000248080403
28655,0.3750001440438178,2.249999418748632,0.8750002477521654
28656,0.3750001442636907,2.2499994191344936,0.875000247423571
28657,0.37500014448294444,2.2499994195215764,0.8750002470946207
28658,0.375000144701579,2.249999419909878,0.875000246765316
28659,0.37500014491959427,2.2499994202993956,0.8750002464356581
28660,0.3750001451369905,2.2499994206901275,0.8750002461056483
28661,0.3750001453537675,2.249999421082071,0.8750002457752879
28662,0.3750001455699254,2.249999421475224,0.8750002454445781
28663,0.37500014578546415,2.2499994218695845,0.8750002451135201
28664,0.37500014600038384,2.2499994222651494,0.8750002447821154
28665,0.3750001462146845,2.249999422661917,0.875000244450365
28666,0.3750001464283662,2.2499994230598848,0.8750002441182703
28667,0.37500014664142883,2.249999423459051,0.8750002437858325
28668,0.37500014685387245,2.2499994238594123,0.8750002434530529
28669,0.3750001470656972,2.2499994242609676,0.8750002431199329
28670,0.37500014727690295,2.249999424663714,0.8750002427864735
28671,0.3750001474874899,2.2499994250676485,0.875000242452676
28672,0.375000147697458,2.2499994254727698,0.8750002421185419
28673,0.37500014790680725,2.249999425879075,0.8750002417840722
28674,0.3750001481155378,2.2499994262865624,0.8750002414492684
28675,0.37500014832364964,2.2499994266952292,0.8750002411141315
28676,0.37500014853114283,2.2499994271050734,0.875000240778663
28677,0.3750001487380174,2.2499994275160926,0.875000240442864
28678,0.3750001489442734,2.2499994279282842,0.8750002401067358
28679,0.3750001491499108,2.2499994283416465,0.8750002397702797
28680,0.3750001493549298,2.249999428756176,0.8750002394334969
28681,0.37500014955933036,2.249999429171872,0.8750002390963888
28682,0.3750001497631125,2.249999429588731,0.8750002387589565
28683,0.3750001499662764,2.249999430006751,0.8750002384212012
28684,0.37500015016882204,2.2499994304259294,0.8750002380831243
28685,0.3750001503707494,2.2499994308462647,0.875000237744727
28686,0.3750001505720587,2.249999431267754,0.8750002374060106
28687,0.3750001507727499,2.249999431690395,0.8750002370669764
28688,0.375000150972823,2.249999432114185,0.8750002367276255
28689,0.3750001511722782,2.2499994325391226,0.8750002363879593
28690,0.37500015137111553,2.249999432965205,0.8750002360479789
28691,0.375000151569335,2.2499994333924294,0.8750002357076858
28692,0.3750001517669368,2.2499994338207943,0.875000235367081
28693,0.3750001519639209,2.249999434250297,0.875000235026166
28694,0.37500015216028737,2.2499994346809347,0.8750002346849418
28695,0.3750001523560363,2.2499994351127057,0.8750002343434098
28696,0.37500015255116775,2.249999435545608,0.8750002340015712
28697,0.3750001527456819,2.2499994359796385,0.8750002336594274
28698,0.37500015293957867,2.2499994364147953,0.8750002333169794
28699,0.3750001531328583,2.2499994368510756,0.8750002329742286
28700,0.3750001533255207,2.2499994372884777,0.8750002326311762
28701,0.37500015351756616,2.249999437726999,0.8750002322878236
28702,0.3750001537089946,2.249999438166637,0.8750002319441719
28703,0.3750001538998062,2.2499994386073894,0.8750002316002223
28704,0.37500015409000104,2.2499994390492537,0.8750002312559763
28705,0.3750001542795791,2.2499994394922282,0.8750002309114349
28706,0.3750001544685406,2.2499994399363104,0.8750002305665995
28707,0.37500015465688563,2.249999440381498,0.8750002302214711
28708,0.3750001548446143,2.249999440827788,0.8750002298760513
28709,0.3750001550317266,2.2499994412751785,0.8750002295303411
28710,0.3750001552182228,2.2499994417236673,0.8750002291843418
28711,0.37500015540410275,2.2499994421732517,0.8750002288380547
28712,0.3750001555893667,2.2499994426239294,0.8750002284914811
28713,0.37500015577401474,2.249999443075698,0.875000228144622
28714,0.37500015595804703,2.249999443528556,0.8750002277974789
28715,0.37500015614146365,2.2499994439825004,0.8750002274500529
28716,0.37500015632426464,2.249999444437529,0.8750002271023454
28717,0.37500015650645013,2.2499994448936387,0.8750002267543574
28718,0.3750001566880203,2.2499994453508276,0.8750002264060903
28719,0.3750001568689752,2.249999445809094,0.8750002260575455
28720,0.375000157049315,2.249999446268435,0.8750002257087239
28721,0.3750001572290398,2.2499994467288484,0.875000225359627
28722,0.3750001574081497,2.2499994471903317,0.8750002250102559
28723,0.3750001575866448,2.2499994476528826,0.8750002246606119
28724,0.3750001577645252,2.2499994481164993,0.8750002243106962
28725,0.37500015794179115,2.2499994485811783,0.8750002239605101
28726,0.3750001581184427,2.249999449046918,0.8750002236100549
28727,0.3750001582944799,2.2499994495137168,0.8750002232593318
28728,0.375000158469903,2.249999449981571,0.8750002229083419
28729,0.37500015864471203,2.2499994504504786,0.8750002225570865
28730,0.3750001588189072,2.2499994509204373,0.875000222205567
28731,0.37500015899248856,2.249999451391445,0.8750002218537843
28732,0.37500015916545637,2.2499994518634994,0.8750002215017401
28733,0.37500015933781067,2.249999452336598,0.8750002211494352
28734,0.3750001595095516,2.249999452810738,0.875000220796871
28735,0.3750001596806793,2.249999453285918,0.8750002204440488
28736,0.3750001598511939,2.249999453762135,0.8750002200909698
28737,0.37500016002109554,2.2499994542393864,0.8750002197376352
28738,0.37500016019038446,2.24999945471767,0.8750002193840463
28739,0.3750001603590607,2.249999455196984,0.8750002190302042
28740,0.3750001605271244,2.2499994556773255,0.8750002186761102
28741,0.3750001606945758,2.2499994561586925,0.8750002183217656
28742,0.375000160861415,2.2499994566410826,0.8750002179671714
28743,0.3750001610276421,2.2499994571244932,0.8750002176123293
28744,0.37500016119325735,2.249999457608922,0.8750002172572401
28745,0.37500016135826086,2.2499994580943667,0.8750002169019052
28746,0.37500016152265275,2.249999458580825,0.8750002165463258
28747,0.37500016168643324,2.249999459068295,0.875000216190503
28748,0.37500016184960244,2.249999459556773,0.8750002158344383
28749,0.3750001620121606,2.2499994600462574,0.8750002154781328
28750,0.3750001621741077,2.249999460536746,0.8750002151215877
28751,0.37500016233544403,2.2499994610282363,0.8750002147648042
28752,0.3750001624961698,2.249999461520726,0.8750002144077835
28753,0.37500016265628505,2.2499994620142125,0.8750002140505269
28754,0.37500016281579,2.249999462508694,0.8750002136930355
28755,0.3750001629746849,2.2499994630041673,0.8750002133353108
28756,0.37500016313296985,2.2499994635006306,0.8750002129773538
28757,0.37500016329064495,2.2499994639980816,0.8750002126191657
28758,0.3750001634477105,2.2499994644965176,0.875000212260748
28759,0.37500016360416655,2.2499994649959363,0.8750002119021016
28760,0.37500016376001344,2.2499994654963356,0.8750002115432279
28761,0.37500016391525126,2.2499994659977127,0.8750002111841281
28762,0.3750001640698801,2.2499994665000655,0.8750002108248033
28763,0.3750001642239003,2.249999467003392,0.8750002104652548
28764,0.375000164377312,2.2499994675076893,0.8750002101054839
28765,0.3750001645301153,2.249999468012955,0.8750002097454916
28766,0.37500016468231046,2.249999468519187,0.8750002093852794
28767,0.3750001648338977,2.249999469026383,0.8750002090248483
28768,0.37500016498487715,2.2499994695345404,0.8750002086641996
28769,0.37500016513524903,2.249999470043657,0.8750002083033346
28770,0.37500016528501345,2.2499994705537305,0.8750002079422543
28771,0.3750001654341707,2.249999471064758,0.8750002075809601
28772,0.3750001655827209,2.249999471576738,0.8750002072194532
28773,0.3750001657306644,2.2499994720896677,0.8750002068577347
28774,0.3750001658780012,2.2499994726035446,0.8750002064958059
28775,0.3750001660247317,2.249999473118366,0.8750002061336679
28776,0.37500016617085585,2.2499994736341304,0.8750002057713221
28777,0.375000166316374,2.249999474150835,0.8750002054087695
28778,0.3750001664612864,2.2499994746684773,0.8750002050460115
28779,0.3750001666055932,2.249999475187055,0.8750002046830492
28780,0.3750001667492946,2.2499994757065656,0.8750002043198838
28781,0.3750001668923908,2.249999476227007,0.8750002039565166
28782,0.37500016703488204,2.2499994767483766,0.8750002035929487
28783,0.37500016717676854,2.249999477270672,0.8750002032291815
28784,0.3750001673180504,2.2499994777938914,0.875000202865216
28785,0.37500016745872794,2.249999478318032,0.8750002025010535
28786,0.3750001675988014,2.2499994788430917,0.8750002021366952
28787,0.375000167738271,2.2499994793690674,0.8750002017721422
28788,0.3750001678771369,2.2499994798959575,0.8750002014073959
28789,0.3750001680153993,2.2499994804237593,0.8750002010424572
28790,0.3750001681530584,2.24999948095247,0.8750002006773276
28791,0.3750001682901145,2.249999481482088,0.8750002003120082
28792,0.37500016842656786,2.24999948201261,0.8750001999465001
28793,0.3750001685624186,2.249999482544035,0.8750001995808047
28794,0.37500016869766695,2.249999483076359,0.875000199214923
28795,0.37500016883231324,2.249999483609581,0.8750001988488564
28796,0.3750001689663577,2.2499994841436983,0.8750001984826059
28797,0.37500016909980044,2.249999484678708,0.8750001981161728
28798,0.37500016923264173,2.2499994852146084,0.8750001977495584
28799,0.37500016936488184,2.2499994857513963,0.8750001973827637
28800,0.37500016949652104,2.24999948628907,0.8750001970157899
28801,0.37500016962755955,2.2499994868276274,0.8750001966486384
28802,0.37500016975799755,2.2499994873670652,0.8750001962813102
28803,0.37500016988783536,2.2499994879073815,0.8750001959138065
28804,0.37500017001707314,2.249999488448574,0.8750001955461286
28805,0.37500017014571113,2.2499994889906403,0.8750001951782777
28806,0.3750001702737497,2.249999489533578,0.8750001948102548
28807,0.375000170401189,2.2499994900773843,0.8750001944420613
28808,0.37500017052802925,2.2499994906220575,0.8750001940736983
28809,0.37500017065427077,2.249999491167595,0.875000193705167
28810,0.37500017077991377,2.2499994917139943,0.8750001933364686
28811,0.37500017090495846,2.249999492261253,0.8750001929676042
28812,0.37500017102940514,2.2499994928093687,0.8750001925985752
28813,0.37500017115325407,2.2499994933583394,0.8750001922293825
28814,0.3750001712765055,2.2499994939081622,0.8750001918600275
28815,0.3750001713991597,2.249999494458835,0.8750001914905113
28816,0.3750001715212169,2.2499994950103557,0.875000191120835
28817,0.3750001716426774,2.2499994955627214,0.8750001907510001
28818,0.37500017176354145,2.2499994961159304,0.8750001903810075
28819,0.3750001718838092,2.2499994966699797,0.8750001900108584
28820,0.375000172003481,2.2499994972248665,0.875000189640554
28821,0.3750001721225572,2.2499994977805895,0.8750001892700956
28822,0.375000172241038,2.2499994983371456,0.8750001888994843
28823,0.37500017235892363,2.249999498894533,0.8750001885287212
28824,0.37500017247621437,2.249999499452749,0.8750001881578076
