Generation,Species 0,Species 1,Species 2
40693,0.5294117647058357,0.0000000000000016534278991008868,1.941176470588274
40694,0.5294117647058357,0.0000000000000016520662525957448,1.941176470588274
40695,0.5294117647058357,0.0000000000000016507057274465481,1.941176470588274
40696,0.5294117647058357,0.0000000000000016493463227298273,1.941176470588274
40697,0.5294117647058357,0.0000000000000016479880375228732,1.941176470588274
40698,0.5294117647058357,0.0000000000000016466308709037365,1.941176470588274
40699,0.5294117647058357,0.0000000000000016452748219512275,1.941176470588274
40700,0.5294117647058357,0.0000000000000016439198897449146,1.941176470588274
40701,0.5294117647058357,0.0000000000000016425660733651245,1.941176470588274
40702,0.5294117647058357,0.0000000000000016412133718929414,1.941176470588274
40703,0.5294117647058357,0.000000000000001639861784410206,1.941176470588274
40704,0.5294117647058357,0.000000000000001638511309999515,1.941176470588274
40705,0.5294117647058357,0.0000000000000016371619477442213,1.941176470588274
40706,0.5294117647058357,0.0000000000000016358136967284319,1.941176470588274
40707,0.5294117647058357,0.0000000000000016344665560370083,1.941176470588274
40708,0.5294117647058357,0.0000000000000016331205247555658,1.941176470588274
40709,0.5294117647058357,0.0000000000000016317756019704728,1.941176470588274
40710,0.5294117647058357,0.00000000000000163043178676885,1.941176470588274
40711,0.5294117647058357,0.0000000000000016290890782385696,1.941176470588274
40712,0.5294117647058357,0.0000000000000016277474754682553,1.941176470588274
40713,0.5294117647058357,0.0000000000000016264069775472815,1.941176470588274
40714,0.5294117647058357,0.0000000000000016250675835657718,1.941176470588274
40715,0.5294117647058357,0.0000000000000016237292926146,1.941176470588274
40716,0.5294117647058357,0.0000000000000016223921037853878,1.941176470588274
40717,0.5294117647058357,0.0000000000000016210560161705056,1.941176470588274
40718,0.5294117647058357,0.000000000000001619721028863071,1.941176470588274
40719,0.5294117647058357,0.0000000000000016183871409569484,1.941176470588274
40720,0.5294117647058357,0.0000000000000016170543515467485,1.941176470588274
40721,0.5294117647058357,0.0000000000000016157226597278275,1.941176470588274
40722,0.5294117647058357,0.0000000000000016143920645962868,1.941176470588274
40723,0.5294117647058357,0.0000000000000016130625652489722,1.941176470588274
40724,0.5294117647058357,0.0000000000000016117341607834729,1.941176470588274
40725,0.5294117647058357,0.0000000000000016104068502981216,1.941176470588274
40726,0.5294117647058357,0.0000000000000016090806328919937,1.941176470588274
40727,0.5294117647058357,0.000000000000001607755507664906,1.941176470588274
40728,0.5294117647058357,0.0000000000000016064314737174172,1.941176470588274
40729,0.5294117647058357,0.0000000000000016051085301508263,1.941176470588274
40730,0.5294117647058357,0.0000000000000016037866760671726,1.941176470588274
40731,0.5294117647058357,0.0000000000000016024659105692349,1.941176470588274
40732,0.5294117647058357,0.0000000000000016011462327605307,1.941176470588274
40733,0.5294117647058357,0.000000000000001599827641745316,1.941176470588274
40734,0.5294117647058357,0.0000000000000015985101366285844,1.941176470588274
40735,0.5294117647058357,0.0000000000000015971937165160666,1.941176470588274
40736,0.5294117647058357,0.0000000000000015958783805142297,1.941176470588274
40737,0.5294117647058357,0.0000000000000015945641277302766,1.941176470588274
40738,0.5294117647058357,0.0000000000000015932509572721456,1.941176470588274
40739,0.5294117647058357,0.0000000000000015919388682485097,1.941176470588274
40740,0.5294117647058357,0.0000000000000015906278597687756,1.941176470588274
40741,0.5294117647058357,0.0000000000000015893179309430835,1.941176470588274
40742,0.5294117647058357,0.0000000000000015880090808823067,1.941176470588274
40743,0.5294117647058357,0.0000000000000015867013086980506,1.941176470588274
40744,0.5294117647058357,0.0000000000000015853946135026521,1.941176470588274
40745,0.5294117647058357,0.0000000000000015840889944091793,1.941176470588274
40746,0.5294117647058357,0.0000000000000015827844505314304,1.941176470588274
40747,0.5294117647058357,0.0000000000000015814809809839338,1.941176470588274
40748,0.5294117647058357,0.000000000000001580178584881947,1.941176470588274
40749,0.5294117647058357,0.0000000000000015788772613414558,1.941176470588274
40750,0.5294117647058357,0.0000000000000015775770094791745,1.941176470588274
40751,0.5294117647058357,0.0000000000000015762778284125445,1.941176470588274
40752,0.5294117647058357,0.0000000000000015749797172597341,1.941176470588274
40753,0.5294117647058357,0.0000000000000015736826751396377,1.941176470588274
40754,0.5294117647058357,0.0000000000000015723867011718757,1.941176470588274
40755,0.5294117647058357,0.0000000000000015710917944767929,1.941176470588274
40756,0.5294117647058357,0.0000000000000015697979541754589,1.941176470588274
40757,0.5294117647058357,0.0000000000000015685051793896672,1.941176470588274
40758,0.5294117647058357,0.0000000000000015672134692419345,1.941176470588274
40759,0.5294117647058357,0.0000000000000015659228228554999,1.941176470588274
40760,0.5294117647058357,0.0000000000000015646332393543246,1.941176470588274
40761,0.5294117647058357,0.0000000000000015633447178630916,1.941176470588274
40762,0.5294117647058357,0.0000000000000015620572575072042,1.941176470588274
40763,0.5294117647058357,0.0000000000000015607708574127863,1.941176470588274
40764,0.5294117647058357,0.0000000000000015594855167066815,1.941176470588274
40765,0.5294117647058357,0.0000000000000015582012345164523,1.941176470588274
40766,0.5294117647058357,0.0000000000000015569180099703797,1.941176470588274
40767,0.5294117647058357,0.0000000000000015556358421974627,1.941176470588274
40768,0.5294117647058357,0.0000000000000015543547303274175,1.941176470588274
40769,0.5294117647058357,0.0000000000000015530746734906771,1.941176470588274
40770,0.5294117647058357,0.0000000000000015517956708183906,1.941176470588274
40771,0.5294117647058357,0.0000000000000015505177214424223,1.941176470588274
40772,0.5294117647058357,0.000000000000001549240824495352,1.941176470588274
40773,0.5294117647058357,0.0000000000000015479649791104734,1.941176470588274
40774,0.5294117647058357,0.0000000000000015466901844217942,1.941176470588274
40775,0.5294117647058357,0.000000000000001545416439564035,1.941176470588274
40776,0.5294117647058357,0.0000000000000015441437436726293,1.941176470588274
40777,0.5294117647058357,0.0000000000000015428720958837224,1.941176470588274
40778,0.5294117647058357,0.000000000000001541601495334171,1.941176470588274
40779,0.5294117647058357,0.0000000000000015403319411615426,1.941176470588274
40780,0.5294117647058357,0.0000000000000015390634325041153,1.941176470588274
40781,0.5294117647058357,0.0000000000000015377959685008765,1.941176470588274
40782,0.5294117647058357,0.0000000000000015365295482915227,1.941176470588274
40783,0.5294117647058357,0.000000000000001535264171016459,1.941176470588274
40784,0.5294117647058357,0.0000000000000015339998358167983,1.941176470588274
40785,0.5294117647058357,0.000000000000001532736541834361,1.941176470588274
40786,0.5294117647058357,0.0000000000000015314742882116737,1.941176470588274
40787,0.5294117647058357,0.0000000000000015302130740919697,1.941176470588274
40788,0.5294117647058357,0.000000000000001528952898619188,1.941176470588274
40789,0.5294117647058357,0.000000000000001527693760937972,1.941176470588274
40790,0.5294117647058357,0.00000000000000152643566019367,1.941176470588274
40791,0.5294117647058357,0.0000000000000015251785955323341,1.941176470588274
40792,0.5294117647058357,0.0000000000000015239225661007192,1.941176470588274
40793,0.5294117647058357,0.0000000000000015226675710462832,1.941176470588274
40794,0.5294117647058357,0.0000000000000015214136095171861,1.941176470588274
40795,0.5294117647058357,0.0000000000000015201606806622895,1.941176470588274
40796,0.5294117647058357,0.0000000000000015189087836311556,1.941176470588274
40797,0.5294117647058357,0.0000000000000015176579175740475,1.941176470588274
40798,0.5294117647058357,0.0000000000000015164080816419277,1.941176470588274
40799,0.5294117647058357,0.0000000000000015151592749864577,1.941176470588274
40800,0.5294117647058357,0.000000000000001513911496759998,1.941176470588274
40801,0.5294117647058357,0.0000000000000015126647461156074,1.941176470588274
40802,0.5294117647058357,0.0000000000000015114190222070415,1.941176470588274
40803,0.5294117647058357,0.0000000000000015101743241887532,1.941176470588274
40804,0.5294117647058357,0.0000000000000015089306512158918,1.941176470588274
40805,0.5294117647058357,0.000000000000001507688002444302,1.941176470588274
40806,0.5294117647058357,0.0000000000000015064463770305243,1.941176470588274
40807,0.5294117647058357,0.0000000000000015052057741317931,1.941176470588274
40808,0.5294117647058357,0.0000000000000015039661929060375,1.941176470588274
40809,0.5294117647058357,0.0000000000000015027276325118796,1.941176470588274
40810,0.5294117647058357,0.0000000000000015014900921086343,1.941176470588274
40811,0.5294117647058357,0.0000000000000015002535708563095,1.941176470588274
40812,0.5294117647058357,0.0000000000000014990180679156043,1.941176470588274
40813,0.5294117647058357,0.000000000000001497783582447909,1.941176470588274
40814,0.5294117647058357,0.0000000000000014965501136153048,1.941176470588274
40815,0.5294117647058357,0.0000000000000014953176605805626,1.941176470588274
40816,0.5294117647058357,0.0000000000000014940862225071432,1.941176470588274
40817,0.5294117647058357,0.000000000000001492855798559196,1.941176470588274
40818,0.5294117647058357,0.0000000000000014916263879015588,1.941176470588274
40819,0.5294117647058357,0.0000000000000014903979896997575,1.941176470588274
40820,0.5294117647058357,0.0000000000000014891706031200046,1.941176470588274
40821,0.5294117647058357,0.0000000000000014879442273291999,1.941176470588274
40822,0.5294117647058357,0.0000000000000014867188614949287,1.941176470588274
40823,0.5294117647058357,0.0000000000000014854945047854622,1.941176470588274
40824,0.5294117647058357,0.0000000000000014842711563697563,1.941176470588274
40825,0.5294117647058357,0.0000000000000014830488154174517,1.941176470588274
40826,0.5294117647058357,0.0000000000000014818274810988725,1.941176470588274
40827,0.5294117647058357,0.0000000000000014806071525850263,1.941176470588274
40828,0.5294117647058357,0.0000000000000014793878290476033,1.941176470588274
40829,0.5294117647058357,0.0000000000000014781695096589756,1.941176470588274
40830,0.5294117647058357,0.0000000000000014769521935921975,1.941176470588274
40831,0.5294117647058357,0.0000000000000014757358800210038,1.941176470588274
40832,0.5294117647058357,0.0000000000000014745205681198098,1.941176470588274
40833,0.5294117647058357,0.000000000000001473306257063711,1.941176470588274
40834,0.5294117647058357,0.0000000000000014720929460284818,1.941176470588274
40835,0.5294117647058357,0.0000000000000014708806341905759,1.941176470588274
40836,0.5294117647058357,0.0000000000000014696693207271247,1.941176470588274
40837,0.5294117647058357,0.0000000000000014684590048159374,1.941176470588274
40838,0.5294117647058357,0.0000000000000014672496856355006,1.941176470588274
40839,0.5294117647058357,0.0000000000000014660413623649772,1.941176470588274
40840,0.5294117647058357,0.0000000000000014648340341842058,1.941176470588274
40841,0.5294117647058357,0.0000000000000014636277002737011,1.941176470588274
40842,0.5294117647058357,0.000000000000001462422359814652,1.941176470588274
40843,0.5294117647058357,0.0000000000000014612180119889221,1.941176470588274
40844,0.5294117647058357,0.0000000000000014600146559790487,1.941176470588274
40845,0.5294117647058357,0.0000000000000014588122909682423,1.941176470588274
40846,0.5294117647058357,0.0000000000000014576109161403859,1.941176470588274
40847,0.5294117647058357,0.0000000000000014564105306800348,1.941176470588274
40848,0.5294117647058357,0.000000000000001455211133772416,1.941176470588274
40849,0.5294117647058357,0.0000000000000014540127246034268,1.941176470588274
40850,0.5294117647058357,0.0000000000000014528153023596357,1.941176470588274
40851,0.5294117647058357,0.0000000000000014516188662282806,1.941176470588274
40852,0.5294117647058357,0.000000000000001450423415397269,1.941176470588274
40853,0.5294117647058357,0.000000000000001449228949055177,1.941176470588274
40854,0.5294117647058357,0.000000000000001448035466391249,1.941176470588274
40855,0.5294117647058357,0.0000000000000014468429665953973,1.941176470588274
40856,0.5294117647058357,0.000000000000001445651448858201,1.941176470588274
40857,0.5294117647058357,0.000000000000001444460912370906,1.941176470588274
40858,0.5294117647058357,0.0000000000000014432713563254238,1.941176470588274
40859,0.5294117647058357,0.0000000000000014420827799143321,1.941176470588274
40860,0.5294117647058357,0.0000000000000014408951823308732,1.941176470588274
40861,0.5294117647058357,0.0000000000000014397085627689536,1.941176470588274
40862,0.5294117647058357,0.0000000000000014385229204231438,1.941176470588274
40863,0.5294117647058357,0.0000000000000014373382544886776,1.941176470588274
40864,0.5294117647058357,0.0000000000000014361545641614515,1.941176470588274
40865,0.5294117647058357,0.0000000000000014349718486380243,1.941176470588274
40866,0.5294117647058357,0.0000000000000014337901071156164,1.941176470588274
40867,0.5294117647058357,0.0000000000000014326093387921093,1.941176470588274
40868,0.5294117647058357,0.0000000000000014314295428660452,1.941176470588274
40869,0.5294117647058357,0.000000000000001430250718536626,1.941176470588274
40870,0.5294117647058357,0.0000000000000014290728650037134,1.941176470588274
40871,0.5294117647058357,0.0000000000000014278959814678279,1.941176470588274
40872,0.5294117647058357,0.0000000000000014267200671301483,1.941176470588274
40873,0.5294117647058357,0.0000000000000014255451211925115,1.941176470588274
40874,0.5294117647058357,0.0000000000000014243711428574117,1.941176470588274
40875,0.5294117647058357,0.0000000000000014231981313279997,1.941176470588274
40876,0.5294117647058357,0.0000000000000014220260858080824,1.941176470588274
40877,0.5294117647058357,0.0000000000000014208550055021227,1.941176470588274
40878,0.5294117647058357,0.0000000000000014196848896152386,1.941176470588274
40879,0.5294117647058357,0.0000000000000014185157373532025,1.941176470588274
40880,0.5294117647058357,0.0000000000000014173475479224408,1.941176470588274
40881,0.5294117647058357,0.000000000000001416180320530034,1.941176470588274
40882,0.5294117647058357,0.0000000000000014150140543837152,1.941176470588274
40883,0.5294117647058357,0.0000000000000014138487486918697,1.941176470588274
40884,0.5294117647058357,0.0000000000000014126844026635351,1.941176470588274
40885,0.5294117647058357,0.0000000000000014115210155084003,1.941176470588274
40886,0.5294117647058357,0.000000000000001410358586436805,1.941176470588274
40887,0.5294117647058357,0.0000000000000014091971146597393,1.941176470588274
40888,0.5294117647058358,0.000000000000001408036599388843,1.941176470588274
40889,0.5294117647058358,0.000000000000001406877039836405,1.941176470588274
40890,0.5294117647058358,0.0000000000000014057184352153631,1.941176470588274
40891,0.5294117647058358,0.0000000000000014045607847393033,1.941176470588274
40892,0.5294117647058358,0.0000000000000014034040876224592,1.941176470588274
40893,0.5294117647058358,0.0000000000000014022483430797112,1.941176470588274
40894,0.5294117647058358,0.0000000000000014010935503265866,1.941176470588274
40895,0.5294117647058358,0.0000000000000013999397085792588,1.941176470588274
40896,0.5294117647058358,0.0000000000000013987868170545464,1.941176470588274
40897,0.5294117647058358,0.0000000000000013976348749699131,1.941176470588274
40898,0.5294117647058358,0.0000000000000013964838815434672,1.941176470588274
40899,0.5294117647058358,0.0000000000000013953338359939606,1.941176470588274
40900,0.5294117647058358,0.000000000000001394184737540789,1.941176470588274
40901,0.5294117647058358,0.0000000000000013930365854039907,1.941176470588274
40902,0.5294117647058358,0.0000000000000013918893788042462,1.941176470588274
40903,0.5294117647058358,0.0000000000000013907431169628778,1.941176470588274
40904,0.5294117647058358,0.0000000000000013895977991018495,1.941176470588274
40905,0.5294117647058358,0.0000000000000013884534244437654,1.941176470588274
40906,0.5294117647058358,0.0000000000000013873099922118704,1.941176470588274
40907,0.5294117647058358,0.0000000000000013861675016300488,1.941176470588274
40908,0.5294117647058358,0.0000000000000013850259519228239,1.941176470588274
40909,0.5294117647058358,0.000000000000001383885342315358,1.941176470588274
40910,0.5294117647058358,0.0000000000000013827456720334511,1.941176470588274
40911,0.5294117647058358,0.0000000000000013816069403035412,1.941176470588274
40912,0.5294117647058358,0.0000000000000013804691463527029,1.941176470588274
40913,0.5294117647058358,0.0000000000000013793322894086476,1.941176470588274
40914,0.5294117647058358,0.0000000000000013781963686997228,1.941176470588274
40915,0.5294117647058358,0.000000000000001377061383454911,1.941176470588274
40916,0.5294117647058358,0.0000000000000013759273329038305,1.941176470588274
40917,0.5294117647058358,0.0000000000000013747942162767331,1.941176470588274
40918,0.5294117647058358,0.0000000000000013736620328045052,1.941176470588274
40919,0.5294117647058358,0.0000000000000013725307817186661,1.941176470588274
40920,0.5294117647058358,0.0000000000000013714004622513683,1.941176470588274
40921,0.5294117647058358,0.0000000000000013702710736353965,1.941176470588274
40922,0.5294117647058358,0.0000000000000013691426151041672,1.941176470588274
40923,0.5294117647058358,0.0000000000000013680150858917284,1.941176470588274
40924,0.5294117647058358,0.0000000000000013668884852327586,1.941176470588274
40925,0.5294117647058358,0.0000000000000013657628123625668,1.941176470588274
40926,0.5294117647058358,0.0000000000000013646380665170917,1.941176470588274
40927,0.5294117647058358,0.000000000000001363514246932901,1.941176470588274
40928,0.5294117647058358,0.0000000000000013623913528471915,1.941176470588274
40929,0.5294117647058358,0.0000000000000013612693834977878,1.941176470588274
40930,0.5294117647058358,0.0000000000000013601483381231425,1.941176470588274
40931,0.5294117647058358,0.000000000000001359028215962335,1.941176470588274
40932,0.5294117647058358,0.0000000000000013579090162550718,1.941176470588274
40933,0.5294117647058358,0.0000000000000013567907382416852,1.941176470588274
40934,0.5294117647058358,0.0000000000000013556733811631332,1.941176470588274
40935,0.5294117647058358,0.0000000000000013545569442609987,1.941176470588274
40936,0.5294117647058358,0.0000000000000013534414267774895,1.941176470588274
40937,0.5294117647058358,0.0000000000000013523268279554374,1.941176470588274
40938,0.5294117647058358,0.0000000000000013512131470382976,1.941176470588274
40939,0.5294117647058358,0.0000000000000013501003832701483,1.941176470588274
40940,0.5294117647058358,0.0000000000000013489885358956903,1.941176470588274
40941,0.5294117647058358,0.0000000000000013478776041602467,1.941176470588274
40942,0.5294117647058358,0.0000000000000013467675873097617,1.941176470588274
40943,0.5294117647058358,0.0000000000000013456584845908006,1.941176470588274
40944,0.5294117647058358,0.0000000000000013445502952505492,1.941176470588274
40945,0.5294117647058358,0.0000000000000013434430185368133,1.941176470588274
40946,0.5294117647058358,0.0000000000000013423366536980183,1.941176470588274
40947,0.5294117647058358,0.000000000000001341231199983208,1.941176470588274
40948,0.5294117647058358,0.0000000000000013401266566420453,1.941176470588274
40949,0.5294117647058358,0.0000000000000013390230229248105,1.941176470588274
40950,0.5294117647058358,0.0000000000000013379202980824018,1.941176470588274
40951,0.5294117647058358,0.0000000000000013368184813663339,1.941176470588274
40952,0.5294117647058358,0.000000000000001335717572028738,1.941176470588274
40953,0.5294117647058358,0.0000000000000013346175693223614,1.941176470588274
40954,0.5294117647058358,0.0000000000000013335184725005665,1.941176470588274
40955,0.5294117647058358,0.0000000000000013324202808173307,1.941176470588274
40956,0.5294117647058358,0.0000000000000013313229935272458,1.941176470588274
40957,0.5294117647058358,0.0000000000000013302266098855173,1.941176470588274
40958,0.5294117647058358,0.0000000000000013291311291479645,1.941176470588274
40959,0.5294117647058358,0.000000000000001328036550571019,1.941176470588274
40960,0.5294117647058358,0.0000000000000013269428734117251,1.941176470588274
40961,0.5294117647058358,0.0000000000000013258500969277388,1.941176470588274
40962,0.5294117647058358,0.0000000000000013247582203773277,1.941176470588274
40963,0.5294117647058358,0.0000000000000013236672430193698,1.941176470588274
40964,0.5294117647058358,0.0000000000000013225771641133539,1.941176470588274
40965,0.5294117647058358,0.000000000000001321487982919378,1.941176470588274
40966,0.5294117647058358,0.0000000000000013203996986981503,1.941176470588274
40967,0.5294117647058358,0.000000000000001319312310710987,1.941176470588274
40968,0.5294117647058358,0.0000000000000013182258182198132,1.941176470588274
40969,0.5294117647058358,0.0000000000000013171402204871615,1.941176470588274
40970,0.5294117647058358,0.000000000000001316055516776172,1.941176470588274
40971,0.5294117647058358,0.0000000000000013149717063505914,1.941176470588274
40972,0.5294117647058358,0.0000000000000013138887884747733,1.941176470588274
40973,0.5294117647058358,0.0000000000000013128067624136763,1.941176470588274
40974,0.5294117647058358,0.0000000000000013117256274328649,1.941176470588274
40975,0.5294117647058358,0.0000000000000013106453827985083,1.941176470588274
40976,0.5294117647058358,0.00000000000000130956602777738,1.941176470588274
40977,0.5294117647058358,0.0000000000000013084875616368575,1.941176470588274
40978,0.5294117647058358,0.0000000000000013074099836449212,1.941176470588274
40979,0.5294117647058358,0.0000000000000013063332930701548,1.941176470588274
40980,0.5294117647058358,0.000000000000001305257489181744,1.941176470588274
40981,0.5294117647058358,0.0000000000000013041825712494767,1.941176470588274
40982,0.5294117647058358,0.0000000000000013031085385437417,1.941176470588274
40983,0.5294117647058358,0.0000000000000013020353903355292,1.941176470588274
40984,0.5294117647058358,0.0000000000000013009631258964292,1.941176470588274
40985,0.5294117647058358,0.000000000000001299891744498632,1.941176470588274
40986,0.5294117647058358,0.000000000000001298821245414927,1.941176470588274
40987,0.5294117647058358,0.0000000000000012977516279187029,1.941176470588274
40988,0.5294117647058358,0.0000000000000012966828912839461,1.941176470588274
40989,0.5294117647058358,0.0000000000000012956150347852415,1.941176470588274
40990,0.5294117647058358,0.0000000000000012945480576977712,1.941176470588274
40991,0.5294117647058358,0.0000000000000012934819592973142,1.941176470588274
40992,0.5294117647058358,0.0000000000000012924167388602457,1.941176470588274
40993,0.5294117647058358,0.000000000000001291352395663537,1.941176470588274
40994,0.5294117647058358,0.0000000000000012902889289847552,1.941176470588274
40995,0.5294117647058358,0.000000000000001289226338102062,1.941176470588274
40996,0.5294117647058358,0.000000000000001288164622294213,1.941176470588274
40997,0.5294117647058358,0.0000000000000012871037808405588,1.941176470588274
40998,0.5294117647058358,0.000000000000001286043813021043,1.941176470588274
40999,0.5294117647058358,0.000000000000001284984718116202,1.941176470588274
41000,0.5294117647058358,0.0000000000000012839264954071652,1.941176470588274
41001,0.5294117647058358,0.0000000000000012828691441756534,1.941176470588274
41002,0.5294117647058358,0.0000000000000012818126637039792,1.941176470588274
41003,0.5294117647058358,0.0000000000000012807570532750464,1.941176470588274
41004,0.5294117647058358,0.0000000000000012797023121723492,1.941176470588274
41005,0.5294117647058358,0.0000000000000012786484396799718,1.941176470588274
41006,0.5294117647058358,0.0000000000000012775954350825881,1.941176470588274
41007,0.5294117647058358,0.0000000000000012765432976654612,1.941176470588274
41008,0.5294117647058358,0.0000000000000012754920267144426,1.941176470588274
41009,0.5294117647058358,0.000000000000001274441621515972,1.941176470588274
41010,0.5294117647058358,0.0000000000000012733920813570762,1.941176470588274
41011,0.5294117647058358,0.0000000000000012723434055253704,1.941176470588274
41012,0.5294117647058358,0.0000000000000012712955933090553,1.941176470588274
41013,0.5294117647058358,0.0000000000000012702486439969183,1.941176470588274
41014,0.5294117647058358,0.0000000000000012692025568783326,1.941176470588274
41015,0.5294117647058358,0.0000000000000012681573312432562,1.941176470588274
41016,0.5294117647058358,0.0000000000000012671129663822323,1.941176470588274
41017,0.5294117647058358,0.000000000000001266069461586388,1.941176470588274
41018,0.5294117647058358,0.0000000000000012650268161474344,1.941176470588274
41019,0.5294117647058358,0.0000000000000012639850293576658,1.941176470588274
41020,0.5294117647058358,0.0000000000000012629441005099593,1.941176470588274
41021,0.5294117647058358,0.0000000000000012619040288977747,1.941176470588274
41022,0.5294117647058358,0.0000000000000012608648138151529,1.941176470588274
41023,0.5294117647058358,0.0000000000000012598264545567168,1.941176470588274
41024,0.5294117647058358,0.00000000000000125878895041767,1.941176470588274
41025,0.5294117647058358,0.0000000000000012577523006937964,1.941176470588274
41026,0.5294117647058358,0.0000000000000012567165046814602,1.941176470588274
41027,0.5294117647058358,0.0000000000000012556815616776049,1.941176470588274
41028,0.5294117647058358,0.0000000000000012546474709797527,1.941176470588274
41029,0.5294117647058358,0.0000000000000012536142318860046,1.941176470588274
41030,0.5294117647058358,0.0000000000000012525818436950397,1.941176470588274
41031,0.5294117647058358,0.0000000000000012515503057061143,1.941176470588274
41032,0.5294117647058358,0.0000000000000012505196172190621,1.941176470588274
41033,0.5294117647058358,0.0000000000000012494897775342933,1.941176470588274
41034,0.5294117647058358,0.0000000000000012484607859527943,1.941176470588274
41035,0.5294117647058358,0.0000000000000012474326417761272,1.941176470588274
41036,0.5294117647058358,0.000000000000001246405344306429,1.941176470588274
41037,0.5294117647058358,0.0000000000000012453788928464118,1.941176470588274
41038,0.5294117647058358,0.0000000000000012443532866993618,1.941176470588274
41039,0.5294117647058358,0.0000000000000012433285251691388,1.941176470588274
41040,0.5294117647058358,0.000000000000001242304607560176,1.941176470588274
41041,0.5294117647058358,0.0000000000000012412815331774793,1.941176470588274
41042,0.5294117647058358,0.0000000000000012402593013266273,1.941176470588274
41043,0.5294117647058358,0.00000000000000123923791131377,1.941176470588274
41044,0.5294117647058358,0.000000000000001238217362445629,1.941176470588274
41045,0.5294117647058358,0.0000000000000012371976540294973,1.941176470588274
41046,0.5294117647058358,0.0000000000000012361787853732376,1.941176470588274
41047,0.5294117647058358,0.000000000000001235160755785283,1.941176470588274
41048,0.5294117647058358,0.0000000000000012341435645746363,1.941176470588274
41049,0.5294117647058358,0.000000000000001233127211050869,1.941176470588274
41050,0.5294117647058358,0.0000000000000012321116945241211,1.941176470588274
41051,0.5294117647058358,0.0000000000000012310970143051013,1.941176470588274
41052,0.5294117647058358,0.0000000000000012300831697050852,1.941176470588274
41053,0.5294117647058358,0.0000000000000012290701600359163,1.941176470588274
41054,0.5294117647058358,0.0000000000000012280579846100042,1.941176470588274
41055,0.5294117647058358,0.0000000000000012270466427403252,1.941176470588274
41056,0.5294117647058358,0.0000000000000012260361337404213,1.941176470588274
41057,0.5294117647058358,0.0000000000000012250264569243997,1.941176470588274
41058,0.5294117647058358,0.0000000000000012240176116069325,1.941176470588274
41059,0.5294117647058358,0.000000000000001223009597103256,1.941176470588274
41060,0.5294117647058358,0.0000000000000012220024127291709,1.941176470588274
41061,0.5294117647058358,0.000000000000001220996057801041,1.941176470588274
41062,0.5294117647058358,0.000000000000001219990531635793,1.941176470588274
41063,0.5294117647058358,0.0000000000000012189858335509164,1.941176470588274
41064,0.5294117647058358,0.0000000000000012179819628644626,1.941176470588274
41065,0.5294117647058358,0.0000000000000012169789188950446,1.941176470588274
41066,0.5294117647058358,0.0000000000000012159767009618369,1.941176470588274
41067,0.5294117647058358,0.0000000000000012149753083845741,1.941176470588274
41068,0.5294117647058358,0.0000000000000012139747404835514,1.941176470588274
41069,0.5294117647058358,0.0000000000000012129749965796237,1.941176470588274
41070,0.5294117647058358,0.000000000000001211976075994205,1.941176470588274
41071,0.5294117647058358,0.0000000000000012109779780492686,1.941176470588274
41072,0.5294117647058358,0.0000000000000012099807020673456,1.941176470588274
41073,0.5294117647058358,0.0000000000000012089842473715253,1.941176470588274
41074,0.5294117647058358,0.0000000000000012079886132854546,1.941176470588274
41075,0.5294117647058358,0.0000000000000012069937991333371,1.941176470588274
41076,0.5294117647058358,0.000000000000001205999804239933,1.941176470588274
41077,0.5294117647058358,0.000000000000001205006627930559,1.941176470588274
41078,0.5294117647058358,0.0000000000000012040142695310867,1.941176470588274
41079,0.5294117647058358,0.0000000000000012030227283679433,1.941176470588274
41080,0.5294117647058358,0.0000000000000012020320037681108,1.941176470588274
41081,0.5294117647058358,0.0000000000000012010420950591252,1.941176470588274
41082,0.5294117647058358,0.0000000000000012000530015690764,1.941176470588274
41083,0.5294117647058358,0.0000000000000011990647226266076,1.941176470588274
41084,0.5294117647058358,0.000000000000001198077257560915,1.941176470588274
41085,0.5294117647058358,0.0000000000000011970906057017472,1.941176470588274
41086,0.5294117647058358,0.0000000000000011961047663794045,1.941176470588274
41087,0.5294117647058358,0.000000000000001195119738924739,1.941176470588274
41088,0.5294117647058358,0.0000000000000011941355226691538,1.941176470588274
41089,0.5294117647058358,0.0000000000000011931521169446026,1.941176470588274
41090,0.5294117647058358,0.0000000000000011921695210835893,1.941176470588274
41091,0.529411764705836,0.0000000000000011911877344191674,1.941176470588274
41092,0.529411764705836,0.0000000000000011902067562849397,1.941176470588274
41093,0.529411764705836,0.000000000000001189226586015058,1.941176470588274
41094,0.529411764705836,0.0000000000000011882472229442218,1.941176470588274
41095,0.529411764705836,0.0000000000000011872686664076794,1.941176470588274
41096,0.529411764705836,0.000000000000001186290915741226,1.941176470588274
41097,0.529411764705836,0.0000000000000011853139702812037,1.941176470588274
41098,0.529411764705836,0.0000000000000011843378293645014,1.941176470588274
41099,0.529411764705836,0.000000000000001183362492328554,1.941176470588274
41100,0.529411764705836,0.0000000000000011823879585113422,1.941176470588274
41101,0.529411764705836,0.0000000000000011814142272513917,1.941176470588274
41102,0.529411764705836,0.0000000000000011804412978877727,1.941176470588274
41103,0.529411764705836,0.0000000000000011794691697601005,1.941176470588274
41104,0.529411764705836,0.0000000000000011784978422085332,1.941176470588274
41105,0.529411764705836,0.000000000000001177527314573773,1.941176470588274
