Generation,Species 0,Species 1,Species 2
20422,0.037255883770999296,0.08136114767568142,1.033104864597521
20423,0.037271190079587194,0.08127666683862453,1.03208002367011
20424,0.03728650598431992,0.08119227715306442,1.0310561930424083
20425,0.037301831488572884,0.08110797851401015,1.0300333717326973
20426,0.03731716659572462,0.08102377081660457,1.0290115587601816
20427,0.0373325113091568,0.08093965395612408,1.0279907531449883
20428,0.03734786563225424,0.0808556278279785,1.0269709539081664
20429,0.03736322956840488,0.08077169232771085,1.0259521600716852
20430,0.037378603120999804,0.08068784735099714,1.0249343706584342
20431,0.037393986293433205,0.08060409279364619,1.023917584692222
20432,0.03740937908910242,0.08052042855159945,1.0229018011977755
20433,0.03742478151140792,0.08043685452093079,1.0218870192007397
20434,0.03744019356375331,0.08035337059784632,1.020873237727676
20435,0.037455615249545327,0.08026997667868419,1.0198604558060615
20436,0.03747104657219382,0.08018667265991439,1.0188486724642893
20437,0.03748648753511179,0.08010345843813857,1.0178378867316664
20438,0.03750193814171534,0.08002033391008986,1.0168280976384134
20439,0.037517398395423736,0.07993729897263269,1.015819304215664
20440,0.03753286829965934,0.0798543535227625,1.0148115054954636
20441,0.03754834785784767,0.0797714974576057,1.013804700510769
20442,0.03756383707341736,0.07968873067441938,1.0127988882954477
20443,0.03757933594980017,0.07960605307059114,1.0117940678842763
20444,0.03759484449043098,0.07952346454363893,1.0107902383129408
20445,0.037610362698747825,0.07944096499121081,1.009787398618035
20446,0.03762589057819182,0.07935855431108482,1.00878554783706
20447,0.03764142813220726,0.07927623240116877,1.0077846850084233
20448,0.03765697536424152,0.0791939991595,1.0067848091714386
20449,0.03767253227774512,0.07911185448424528,1.0057859193663239
20450,0.037688098876171715,0.07902979827370056,1.0047880146342016
20451,0.03770367516297807,0.0789478304262908,1.0037910940170975
20452,0.03771926114162407,0.07886595084056981,1.0027951565579398
20453,0.03773485681557274,0.07878415941522003,1.001800201300559
20454,0.03775046218829022,0.07870245604905235,1.0008062272896854
20455,0.03776607726324578,0.07862084064100593,0.9998132335709506
20456,0.037781702043911805,0.078539313090148,0.9988212191908854
20457,0.0377973365337638,0.07845787329567372,0.9978301831969189
20458,0.037812980736280394,0.07837652115690595,0.9968401246373783
20459,0.037828634654943356,0.07829525657329507,0.9958510425614876
20460,0.03784429829323755,0.07821407944441883,0.9948629360193674
20461,0.03785997165465098,0.0781329896699821,0.9938758040620336
20462,0.037875654742674764,0.07805198714981677,0.9928896457413969
20463,0.037891347560803146,0.07797107178388152,0.991904460110262
20464,0.03790705011253348,0.07789024347226162,0.9909202462223264
20465,0.03792276240136626,0.07780950211516877,0.9899370031321805
20466,0.03793848443080507,0.07772884761294094,0.988954729895306
20467,0.037954216204356635,0.07764827986604216,0.9879734255680753
20468,0.0379699577255308,0.07756779877506233,0.9869930892077511
20469,0.037985708997840525,0.07748740424071705,0.9860137198724852
20470,0.03800147002480189,0.07740709616384747,0.9850353166213178
20471,0.038017240809934086,0.07732687444542005,0.9840578785141771
20472,0.03803302135675943,0.07724673898652643,0.9830814046118781
20473,0.038048811668803355,0.07716668968838321,0.9821058939761216
20474,0.03806461174959441,0.0770867264523318,0.9811313456694943
20475,0.03808042160266427,0.07700684917983826,0.9801577587554673
20476,0.038096241231547714,0.07692705777249303,0.9791851322983955
20477,0.03811207063978265,0.07684735213201087,0.9782134653635169
20478,0.038127909830910085,0.07676773216023057,0.9772427570169518
20479,0.03814375880847416,0.07668819775911487,0.9762730063257019
20480,0.03815961757602213,0.07660874883075021,0.9753042123576496
20481,0.038175486137104364,0.07652938527734661,0.9743363741815576
20482,0.03819136449527434,0.07645010700123743,0.9733694908670674
20483,0.03820725265408866,0.07637091390487923,0.9724035614846991
20484,0.038223150617107036,0.07629180589085159,0.9714385851058506
20485,0.038239058387892294,0.07621278286185694,0.9704745608027965
20486,0.03825497597001038,0.07613384472072036,0.9695114876486874
20487,0.038270903367030346,0.07605499137038944,0.9685493647175497
20488,0.03828684058252437,0.07597622271393406,0.967588191084284
20489,0.03830278762006773,0.07589753865454625,0.9666279658246646
20490,0.03831874448323883,0.07581893909554,0.9656686880153393
20491,0.03833471117561919,0.07574042394035106,0.9647103567338279
20492,0.03835068770079344,0.07566199309253685,0.9637529710585218
20493,0.038366674062349296,0.07558364645577617,0.9627965300686829
20494,0.03838267026387763,0.07550538393386913,0.9618410328444436
20495,0.03839867630897239,0.0754272054307369,0.960886478466805
20496,0.03841469220123067,0.07534911085042158,0.9599328660176369
20497,0.03843071794425265,0.07527110009708601,0.958980194579677
20498,0.03844675354164164,0.07519317307501361,0.9580284632365296
20499,0.03846279899700404,0.07511532968860818,0.9570776710726653
20500,0.038478854313949394,0.07503756984239375,0.9561278171734201
20501,0.03849491949609032,0.07495989344101442,0.9551789006249948
20502,0.03851099454704257,0.07488230038923417,0.9542309205144538
20503,0.038527079470425,0.07480479059193666,0.9532838759297249
20504,0.0385431742698596,0.07472736395412513,0.952337765959598
20505,0.038559278948971425,0.07465002038092217,0.951392589693725
20506,0.038575393511388674,0.07457275977756957,0.9504483462226184
20507,0.03859151796074265,0.07449558204942813,0.9495050346376508
20508,0.03860765230066777,0.07441848710197756,0.9485626540310542
20509,0.03862379653480154,0.07434147484081619,0.9476212034959192
20510,0.03863995066678459,0.07426454517166091,0.9466806821261942
20511,0.03865611470026068,0.07418769800034695,0.9457410890166846
20512,0.03867228863887665,0.07411093323282773,0.9448024232630524
20513,0.03868847248628245,0.07403425077517466,0.9438646839618148
20514,0.038704666246131156,0.073957650533577,0.942927870210344
20515,0.038720869922078946,0.0738811324143417,0.9419919811068663
20516,0.038737083517785105,0.0738046963238932,0.9410570157504613
20517,0.03875330703691203,0.07372834216877332,0.9401229732410611
20518,0.03876954048312522,0.07365206985564098,0.9391898526794495
20519,0.03878578386009328,0.07357587929127216,0.9382576531672616
20520,0.03880203717148794,0.07349977038255967,0.9373263738069827
20521,0.03881830042098402,0.07342374303651297,0.9363960137019475
20522,0.038834573612259456,0.07334779716025805,0.9354665719563398
20523,0.0388508567489953,0.07327193266103724,0.934538047675191
20524,0.0388671498348757,0.07319614944620903,0.9336104399643803
20525,0.03888345287358791,0.07312044742324793,0.9326837479306332
20526,0.038899765868822295,0.07304482649974428,0.9317579706815212
20527,0.03891608882427233,0.07296928658340411,0.9308331073254607
20528,0.03893242174363459,0.07289382758204897,0.9299091569717122
20529,0.03894876463060878,0.07281844940361575,0.9289861187303802
20530,0.038965117488897666,0.07274315195615652,0.9280639917124118
20531,0.03898148032220717,0.0726679351478384,0.9271427750295963
20532,0.038997853134246294,0.07259279888694334,0.9262224677945642
20533,0.03901423592872715,0.072517743081868,0.9253030691207866
20534,0.03903062870936497,0.07244276764112356,0.9243845781225748
20535,0.03904703147987806,0.07236787247333559,0.9234669939150787
20536,0.03906344424398787,0.07229305748724386,0.9225503156142869
20537,0.03907986700541893,0.07221832259170219,0.9216345423370254
20538,0.03909629976789889,0.07214366769567826,0.9207196732009573
20539,0.0391127425351585,0.0720690927082535,0.9198057073245818
20540,0.03912919531093161,0.07199459753862288,0.9188926438272332
20541,0.03914565809895519,0.07192018209609478,0.9179804818290811
20542,0.039162130902969314,0.07184584629009085,0.9170692204511284
20543,0.039178613726717146,0.07177159003014574,0.9161588588152115
20544,0.03919510657394497,0.07169741322590709,0.9152493960439994
20545,0.039211609448402164,0.07162331578713527,0.9143408312609924
20546,0.039228122353841224,0.07154929762370324,0.9134331635905221
20547,0.039244645294017756,0.07147535864559641,0.9125263921577502
20548,0.03926117827269045,0.07140149876291248,0.911620516088668
20549,0.0392777212936211,0.07132771788586124,0.9107155345100955
20550,0.03929427436057464,0.07125401592476448,0.9098114465496806
20551,0.03931083747731907,0.07118039279005575,0.9089082513358988
20552,0.039327410647625516,0.07110684839228029,0.9080059479980521
20553,0.039343993875268206,0.0710333826420948,0.9071045356662683
20554,0.03936058716402447,0.0709599954502673,0.9062040134715
20555,0.03937719051767474,0.07088668672767699,0.9053043805455249
20556,0.03939380394000257,0.07081345638531411,0.9044056360209435
20557,0.03941042743479459,0.07074030433427973,0.9035077790311797
20558,0.03942706100584054,0.07066723048578563,0.9026108087104796
20559,0.0394437046569333,0.07059423475115412,0.9017147241939106
20560,0.03946035839186881,0.07052131704181791,0.9008195246173608
20561,0.039477022214446135,0.07044847726931995,0.8999252091175384
20562,0.03949369612846745,0.07037571534531326,0.8990317768319708
20563,0.03951038013773802,0.07030303118156077,0.8981392268990039
20564,0.039527074246066225,0.07023042468993519,0.8972475584578017
20565,0.039543778457263555,0.07015789578241884,0.896356770648345
20566,0.03956049277514458,0.07008544437110348,0.8954668626114308
20567,0.039577217203527,0.0700130703681902,0.8945778334886721
20568,0.0395939517462316,0.06994077368598922,0.8936896824224968
20569,0.039610696407082285,0.06986855423691975,0.8928024085561467
20570,0.03962745118990606,0.06979641193350984,0.8919160110336772
20571,0.03964421609853302,0.06972434668839625,0.8910304889999565
20572,0.039660991136796386,0.06965235841432425,0.8901458416006648
20573,0.03967777630853247,0.06958044702414751,0.8892620679822935
20574,0.03969457161758069,0.06950861243082788,0.8883791672921446
20575,0.039711377067783576,0.06943685454743535,0.8874971386783301
20576,0.039728192662986744,0.0693651732871478,0.886615981289771
20577,0.03974501840703894,0.06929356856325086,0.8857356942761967
20578,0.03976185430379199,0.06922204028913785,0.8848562767881443
20579,0.03977870035710084,0.06915058837830948,0.8839777279769577
20580,0.03979555657082354,0.06907921274437383,0.8831000469947875
20581,0.03981242294882122,0.06900791330104611,0.8822232329945895
20582,0.039829299494958156,0.06893668996214856,0.8813472851301244
20583,0.039846186213101695,0.06886554264161031,0.8804722025559569
20584,0.0398630831071223,0.06879447125346716,0.8795979844274553
20585,0.03987999018089354,0.0687234757118615,0.8787246299007904
20586,0.039896907438292085,0.06865255593104215,0.877852138132935
20587,0.03991383488319771,0.06858171182536417,0.876980508281663
20588,0.0399307725194933,0.06851094330928872,0.876109739505549
20589,0.03994772035106482,0.06844025029738299,0.8752398309639676
20590,0.039964678381801386,0.06836963270431992,0.874370781817092
20591,0.03998164661559517,0.06829909044487817,0.8735025912258942
20592,0.03999862505634148,0.06822862343394188,0.8726352583521437
20593,0.04001561370793873,0.0681582315865006,0.871768782358407
20594,0.0400326125742884,0.06808791481764907,0.8709031624080468
20595,0.04004962165929511,0.06801767304258716,0.8700383976652213
20596,0.040066640966866594,0.06794750617661961,0.8691744872948837
20597,0.04008367050091366,0.067877414135156,0.8683114304627811
20598,0.04010071026535024,0.0678073968337105,0.8674492263354543
20599,0.040117760264093354,0.0677374541879018,0.8665878740802365
20600,0.04013482050106315,0.06766758611345292,0.865727372865253
20601,0.04015189098018286,0.06759779252619108,0.8648677218594206
20602,0.040168971705378836,0.06752807334204758,0.8640089202324465
20603,0.040186062680580524,0.06745842847705757,0.8631509671548275
20604,0.04020316390972049,0.06738885784736003,0.8622938617978501
20605,0.040220275396734395,0.06731936136919747,0.8614376033335889
20606,0.040237397145561,0.06724993895891594,0.8605821909349062
20607,0.04025452916014219,0.0671805905329648,0.8597276237754518
20608,0.04027167144442293,0.06711131600789656,0.8588739010296614
20609,0.04028882400235131,0.06704211530036683,0.8580210218727565
20610,0.04030598683787851,0.06697298832713405,0.8571689854807437
20611,0.04032315995495884,0.06690393500505944,0.8563177910304135
20612,0.04034034335754969,0.06683495525110682,0.8554674376993403
20613,0.04035753704961158,0.06676604898234247,0.854617924665881
20614,0.04037474103510811,0.06669721611593497,0.853769251109175
20615,0.040391955318006004,0.06662845656915514,0.8529214162091429
20616,0.04040917990227509,0.06655977025937578,0.852074419146486
20617,0.0404264147918883,0.06649115710407157,0.8512282591026857
20618,0.04044365999082167,0.06642261702081896,0.8503829352600031
20619,0.04046091550305434,0.06635414992729603,0.8495384468014773
20620,0.04047818133256858,0.06628575574128229,0.8486947929109258
20621,0.040495457483349734,0.06621743438065858,0.8478519727729431
20622,0.04051274395938627,0.06614918576340695,0.8470099855729005
20623,0.040530040764669754,0.06608100980761045,0.846168830496945
20624,0.04054734790319488,0.06601290643145306,0.8453285067319988
20625,0.040564665378959426,0.06594487555321951,0.8444890134657586
20626,0.04058199319596428,0.06587691709129516,0.8436503498866946
20627,0.040599331358213454,0.06580903096416582,0.8428125151840505
20628,0.04061667986971406,0.06574121709041766,0.8419755085478423
20629,0.04063403873447631,0.06567347538873707,0.8411393291688575
20630,0.04065140795651352,0.06560580577791045,0.8403039762386545
20631,0.04066878753984213,0.06553820817682415,0.8394694489495624
20632,0.040686177488481676,0.06547068250446432,0.8386357464946798
20633,0.04070357780645481,0.06540322867991673,0.837802868067874
20634,0.0407209884977873,0.06533584662236663,0.8369708128637806
20635,0.040738409566507996,0.0652685362510987,0.8361395800778031
20636,0.04075584101664888,0.0652012974854968,0.8353091689061115
20637,0.04077328285224503,0.06513413024504389,0.834479578545642
20638,0.04079073507733465,0.06506703444932188,0.8336508081940964
20639,0.04080819769595903,0.0650000100180115,0.8328228570499414
20640,0.04082567071216259,0.06493305687089217,0.8319957243124074
20641,0.04084315412999284,0.0648661749278418,0.8311694091814886
20642,0.040860647953500424,0.06479936410883677,0.8303439108579419
20643,0.04087815218673906,0.06473262433395167,0.8295192285432861
20644,0.040895666833765616,0.06466595552335928,0.8286953614398014
20645,0.04091319189864004,0.06459935759733032,0.8278723087505288
20646,0.04093072738542541,0.06453283047623339,0.8270500696792691
